IMG\center_2019_07_14_23_10_32_144.jpg,IMG\left_2019_07_14_23_10_32_144.jpg,IMG\right_2019_07_14_23_10_32_144.jpg,0,0,0,20.56794
IMG\center_2019_07_14_23_10_32_227.jpg,IMG\left_2019_07_14_23_10_32_227.jpg,IMG\right_2019_07_14_23_10_32_227.jpg,0,0,0.1787596,19.82298
IMG\center_2019_07_14_23_10_32_298.jpg,IMG\left_2019_07_14_23_10_32_298.jpg,IMG\right_2019_07_14_23_10_32_298.jpg,0,0,0.3958989,18.50908
IMG\center_2019_07_14_23_10_32_368.jpg,IMG\left_2019_07_14_23_10_32_368.jpg,IMG\right_2019_07_14_23_10_32_368.jpg,0,0,0.6051146,17.53321
IMG\center_2019_07_14_23_10_32_436.jpg,IMG\left_2019_07_14_23_10_32_436.jpg,IMG\right_2019_07_14_23_10_32_436.jpg,0,0,0.8074794,16.24546
IMG\center_2019_07_14_23_10_32_507.jpg,IMG\left_2019_07_14_23_10_32_507.jpg,IMG\right_2019_07_14_23_10_32_507.jpg,0,0,0.5941979,15.28973
IMG\center_2019_07_14_23_10_32_580.jpg,IMG\left_2019_07_14_23_10_32_580.jpg,IMG\right_2019_07_14_23_10_32_580.jpg,0,0,0.3751111,14.02848
IMG\center_2019_07_14_23_10_32_655.jpg,IMG\left_2019_07_14_23_10_32_655.jpg,IMG\right_2019_07_14_23_10_32_655.jpg,0,0,0.1506372,12.78186
IMG\center_2019_07_14_23_10_32_728.jpg,IMG\left_2019_07_14_23_10_32_728.jpg,IMG\right_2019_07_14_23_10_32_728.jpg,0,0,0,11.59522
IMG\center_2019_07_14_23_10_32_802.jpg,IMG\left_2019_07_14_23_10_32_802.jpg,IMG\right_2019_07_14_23_10_32_802.jpg,-0.05,0,0,11.5503
IMG\center_2019_07_14_23_10_32_870.jpg,IMG\left_2019_07_14_23_10_32_870.jpg,IMG\right_2019_07_14_23_10_32_870.jpg,-0.2,0,0,11.97262
IMG\center_2019_07_14_23_10_32_941.jpg,IMG\left_2019_07_14_23_10_32_941.jpg,IMG\right_2019_07_14_23_10_32_941.jpg,0,0,0,11.83381
IMG\center_2019_07_14_23_10_33_009.jpg,IMG\left_2019_07_14_23_10_33_009.jpg,IMG\right_2019_07_14_23_10_33_009.jpg,0,0,0,11.22934
IMG\center_2019_07_14_23_10_33_080.jpg,IMG\left_2019_07_14_23_10_33_080.jpg,IMG\right_2019_07_14_23_10_33_080.jpg,0,0,0,11.1768
IMG\center_2019_07_14_23_10_33_148.jpg,IMG\left_2019_07_14_23_10_33_148.jpg,IMG\right_2019_07_14_23_10_33_148.jpg,0,0,0,11.31508
IMG\center_2019_07_14_23_10_33_218.jpg,IMG\left_2019_07_14_23_10_33_218.jpg,IMG\right_2019_07_14_23_10_33_218.jpg,0,0,0,11.14043
IMG\center_2019_07_14_23_10_33_303.jpg,IMG\left_2019_07_14_23_10_33_303.jpg,IMG\right_2019_07_14_23_10_33_303.jpg,-0.2,0,0,11.19608
IMG\center_2019_07_14_23_10_33_371.jpg,IMG\left_2019_07_14_23_10_33_371.jpg,IMG\right_2019_07_14_23_10_33_371.jpg,-0.35,0,0,11.09937
IMG\center_2019_07_14_23_10_33_458.jpg,IMG\left_2019_07_14_23_10_33_458.jpg,IMG\right_2019_07_14_23_10_33_458.jpg,-0.6000001,0.2063689,0,11.01547
IMG\center_2019_07_14_23_10_33_539.jpg,IMG\left_2019_07_14_23_10_33_539.jpg,IMG\right_2019_07_14_23_10_33_539.jpg,0,0.08747848,0,11.06071
IMG\center_2019_07_14_23_10_33_624.jpg,IMG\left_2019_07_14_23_10_33_624.jpg,IMG\right_2019_07_14_23_10_33_624.jpg,0,0,0,10.98105
IMG\center_2019_07_14_23_10_33_699.jpg,IMG\left_2019_07_14_23_10_33_699.jpg,IMG\right_2019_07_14_23_10_33_699.jpg,0,0,0,10.89214
IMG\center_2019_07_14_23_10_33_777.jpg,IMG\left_2019_07_14_23_10_33_777.jpg,IMG\right_2019_07_14_23_10_33_777.jpg,0,0.1777974,0,10.87582
IMG\center_2019_07_14_23_10_33_845.jpg,IMG\left_2019_07_14_23_10_33_845.jpg,IMG\right_2019_07_14_23_10_33_845.jpg,0,0.3833387,0,11.02281
IMG\center_2019_07_14_23_10_33_915.jpg,IMG\left_2019_07_14_23_10_33_915.jpg,IMG\right_2019_07_14_23_10_33_915.jpg,0,0.4888056,0,11.33137
IMG\center_2019_07_14_23_10_33_999.jpg,IMG\left_2019_07_14_23_10_33_999.jpg,IMG\right_2019_07_14_23_10_33_999.jpg,0,0.2363362,0,11.79175
IMG\center_2019_07_14_23_10_34_068.jpg,IMG\left_2019_07_14_23_10_34_068.jpg,IMG\right_2019_07_14_23_10_34_068.jpg,0,0.0284586,0,11.39907
IMG\center_2019_07_14_23_10_34_138.jpg,IMG\left_2019_07_14_23_10_34_138.jpg,IMG\right_2019_07_14_23_10_34_138.jpg,0,0.1058427,0,11.339
IMG\center_2019_07_14_23_10_34_221.jpg,IMG\left_2019_07_14_23_10_34_221.jpg,IMG\right_2019_07_14_23_10_34_221.jpg,0,0.3555242,0,11.48201
IMG\center_2019_07_14_23_10_34_289.jpg,IMG\left_2019_07_14_23_10_34_289.jpg,IMG\right_2019_07_14_23_10_34_289.jpg,0,0.3570856,0,11.98612
IMG\center_2019_07_14_23_10_34_370.jpg,IMG\left_2019_07_14_23_10_34_370.jpg,IMG\right_2019_07_14_23_10_34_370.jpg,0,0.1141229,0,12.03271
IMG\center_2019_07_14_23_10_34_447.jpg,IMG\left_2019_07_14_23_10_34_447.jpg,IMG\right_2019_07_14_23_10_34_447.jpg,0,0,0,11.87828
IMG\center_2019_07_14_23_10_34_520.jpg,IMG\left_2019_07_14_23_10_34_520.jpg,IMG\right_2019_07_14_23_10_34_520.jpg,-0.05,0,0,11.91182
IMG\center_2019_07_14_23_10_34_599.jpg,IMG\left_2019_07_14_23_10_34_599.jpg,IMG\right_2019_07_14_23_10_34_599.jpg,-0.25,0,0,11.71324
IMG\center_2019_07_14_23_10_34_680.jpg,IMG\left_2019_07_14_23_10_34_680.jpg,IMG\right_2019_07_14_23_10_34_680.jpg,0,0,0,11.63326
IMG\center_2019_07_14_23_10_34_763.jpg,IMG\left_2019_07_14_23_10_34_763.jpg,IMG\right_2019_07_14_23_10_34_763.jpg,0,0,0,11.46248
IMG\center_2019_07_14_23_10_34_840.jpg,IMG\left_2019_07_14_23_10_34_840.jpg,IMG\right_2019_07_14_23_10_34_840.jpg,0,0,0,11.38278
IMG\center_2019_07_14_23_10_34_916.jpg,IMG\left_2019_07_14_23_10_34_916.jpg,IMG\right_2019_07_14_23_10_34_916.jpg,0,0,0,11.27292
IMG\center_2019_07_14_23_10_34_984.jpg,IMG\left_2019_07_14_23_10_34_984.jpg,IMG\right_2019_07_14_23_10_34_984.jpg,0,0.05034839,0,11.4228
IMG\center_2019_07_14_23_10_35_055.jpg,IMG\left_2019_07_14_23_10_35_055.jpg,IMG\right_2019_07_14_23_10_35_055.jpg,0,0.26422,0,11.31862
IMG\center_2019_07_14_23_10_35_127.jpg,IMG\left_2019_07_14_23_10_35_127.jpg,IMG\right_2019_07_14_23_10_35_127.jpg,0,0.3704143,0,11.77275
IMG\center_2019_07_14_23_10_35_211.jpg,IMG\left_2019_07_14_23_10_35_211.jpg,IMG\right_2019_07_14_23_10_35_211.jpg,-0.05,0.1173868,0,11.83991
IMG\center_2019_07_14_23_10_35_280.jpg,IMG\left_2019_07_14_23_10_35_280.jpg,IMG\right_2019_07_14_23_10_35_280.jpg,-0.25,0,0,11.78318
IMG\center_2019_07_14_23_10_35_347.jpg,IMG\left_2019_07_14_23_10_35_347.jpg,IMG\right_2019_07_14_23_10_35_347.jpg,-0.4,0,0,11.45045
IMG\center_2019_07_14_23_10_35_419.jpg,IMG\left_2019_07_14_23_10_35_419.jpg,IMG\right_2019_07_14_23_10_35_419.jpg,0,0,0,11.38304
IMG\center_2019_07_14_23_10_35_505.jpg,IMG\left_2019_07_14_23_10_35_505.jpg,IMG\right_2019_07_14_23_10_35_505.jpg,0,0,0,11.31592
IMG\center_2019_07_14_23_10_35_576.jpg,IMG\left_2019_07_14_23_10_35_576.jpg,IMG\right_2019_07_14_23_10_35_576.jpg,0,0,0,11.17201
IMG\center_2019_07_14_23_10_35_652.jpg,IMG\left_2019_07_14_23_10_35_652.jpg,IMG\right_2019_07_14_23_10_35_652.jpg,0,0,0,11.15964
IMG\center_2019_07_14_23_10_35_738.jpg,IMG\left_2019_07_14_23_10_35_738.jpg,IMG\right_2019_07_14_23_10_35_738.jpg,0,0,0,11.06049
IMG\center_2019_07_14_23_10_35_809.jpg,IMG\left_2019_07_14_23_10_35_809.jpg,IMG\right_2019_07_14_23_10_35_809.jpg,-0.05,0,0,10.99324
IMG\center_2019_07_14_23_10_35_877.jpg,IMG\left_2019_07_14_23_10_35_877.jpg,IMG\right_2019_07_14_23_10_35_877.jpg,-0.25,0,0,10.88578
IMG\center_2019_07_14_23_10_35_961.jpg,IMG\left_2019_07_14_23_10_35_961.jpg,IMG\right_2019_07_14_23_10_35_961.jpg,0,0,0,10.76856
IMG\center_2019_07_14_23_10_36_037.jpg,IMG\left_2019_07_14_23_10_36_037.jpg,IMG\right_2019_07_14_23_10_36_037.jpg,0,0,0,10.67849
IMG\center_2019_07_14_23_10_36_115.jpg,IMG\left_2019_07_14_23_10_36_115.jpg,IMG\right_2019_07_14_23_10_36_115.jpg,0,0,0,10.59221
IMG\center_2019_07_14_23_10_36_184.jpg,IMG\left_2019_07_14_23_10_36_184.jpg,IMG\right_2019_07_14_23_10_36_184.jpg,0,0,0,10.52823
IMG\center_2019_07_14_23_10_36_252.jpg,IMG\left_2019_07_14_23_10_36_252.jpg,IMG\right_2019_07_14_23_10_36_252.jpg,0,0,0,10.46468
IMG\center_2019_07_14_23_10_36_337.jpg,IMG\left_2019_07_14_23_10_36_337.jpg,IMG\right_2019_07_14_23_10_36_337.jpg,0,0,0,10.35964
IMG\center_2019_07_14_23_10_36_419.jpg,IMG\left_2019_07_14_23_10_36_419.jpg,IMG\right_2019_07_14_23_10_36_419.jpg,0,0.2032846,0,10.383
IMG\center_2019_07_14_23_10_36_491.jpg,IMG\left_2019_07_14_23_10_36_491.jpg,IMG\right_2019_07_14_23_10_36_491.jpg,0,0.3696714,0,10.53751
IMG\center_2019_07_14_23_10_36_567.jpg,IMG\left_2019_07_14_23_10_36_567.jpg,IMG\right_2019_07_14_23_10_36_567.jpg,-0.15,0.1992176,0,10.73267
IMG\center_2019_07_14_23_10_36_641.jpg,IMG\left_2019_07_14_23_10_36_641.jpg,IMG\right_2019_07_14_23_10_36_641.jpg,-0.35,0,0,10.69305
IMG\center_2019_07_14_23_10_36_713.jpg,IMG\left_2019_07_14_23_10_36_713.jpg,IMG\right_2019_07_14_23_10_36_713.jpg,0,0,0,10.6032
IMG\center_2019_07_14_23_10_36_787.jpg,IMG\left_2019_07_14_23_10_36_787.jpg,IMG\right_2019_07_14_23_10_36_787.jpg,0,0,0,10.51285
IMG\center_2019_07_14_23_10_36_858.jpg,IMG\left_2019_07_14_23_10_36_858.jpg,IMG\right_2019_07_14_23_10_36_858.jpg,0,0,0,10.42775
IMG\center_2019_07_14_23_10_36_925.jpg,IMG\left_2019_07_14_23_10_36_925.jpg,IMG\right_2019_07_14_23_10_36_925.jpg,0,0,0,10.36474
IMG\center_2019_07_14_23_10_36_994.jpg,IMG\left_2019_07_14_23_10_36_994.jpg,IMG\right_2019_07_14_23_10_36_994.jpg,-0.05,0,0,10.28096
IMG\center_2019_07_14_23_10_37_061.jpg,IMG\left_2019_07_14_23_10_37_061.jpg,IMG\right_2019_07_14_23_10_37_061.jpg,-0.2,0,0,10.20831
IMG\center_2019_07_14_23_10_37_137.jpg,IMG\left_2019_07_14_23_10_37_137.jpg,IMG\right_2019_07_14_23_10_37_137.jpg,-0.4,0,0,10.08568
IMG\center_2019_07_14_23_10_37_208.jpg,IMG\left_2019_07_14_23_10_37_208.jpg,IMG\right_2019_07_14_23_10_37_208.jpg,0,0,0,9.993855
IMG\center_2019_07_14_23_10_37_276.jpg,IMG\left_2019_07_14_23_10_37_276.jpg,IMG\right_2019_07_14_23_10_37_276.jpg,0,0,0,9.906806
IMG\center_2019_07_14_23_10_37_349.jpg,IMG\left_2019_07_14_23_10_37_349.jpg,IMG\right_2019_07_14_23_10_37_349.jpg,0,0,0,9.846393
IMG\center_2019_07_14_23_10_37_425.jpg,IMG\left_2019_07_14_23_10_37_425.jpg,IMG\right_2019_07_14_23_10_37_425.jpg,0,0,0,9.767101
IMG\center_2019_07_14_23_10_37_500.jpg,IMG\left_2019_07_14_23_10_37_500.jpg,IMG\right_2019_07_14_23_10_37_500.jpg,-0.15,0,0,9.683269
IMG\center_2019_07_14_23_10_37_569.jpg,IMG\left_2019_07_14_23_10_37_569.jpg,IMG\right_2019_07_14_23_10_37_569.jpg,-0.3,0,0,9.603909
IMG\center_2019_07_14_23_10_37_640.jpg,IMG\left_2019_07_14_23_10_37_640.jpg,IMG\right_2019_07_14_23_10_37_640.jpg,0,0,0,9.492119
IMG\center_2019_07_14_23_10_37_710.jpg,IMG\left_2019_07_14_23_10_37_710.jpg,IMG\right_2019_07_14_23_10_37_710.jpg,0,0,0,9.430535
IMG\center_2019_07_14_23_10_37_780.jpg,IMG\left_2019_07_14_23_10_37_780.jpg,IMG\right_2019_07_14_23_10_37_780.jpg,0,0,0,9.353922
IMG\center_2019_07_14_23_10_37_849.jpg,IMG\left_2019_07_14_23_10_37_849.jpg,IMG\right_2019_07_14_23_10_37_849.jpg,0,0,0,9.297387
IMG\center_2019_07_14_23_10_37_927.jpg,IMG\left_2019_07_14_23_10_37_927.jpg,IMG\right_2019_07_14_23_10_37_927.jpg,0,0,0,9.222631
IMG\center_2019_07_14_23_10_38_009.jpg,IMG\left_2019_07_14_23_10_38_009.jpg,IMG\right_2019_07_14_23_10_38_009.jpg,-0.15,0,0,9.14308
IMG\center_2019_07_14_23_10_38_088.jpg,IMG\left_2019_07_14_23_10_38_088.jpg,IMG\right_2019_07_14_23_10_38_088.jpg,-0.35,0,0,9.039574
IMG\center_2019_07_14_23_10_38_168.jpg,IMG\left_2019_07_14_23_10_38_168.jpg,IMG\right_2019_07_14_23_10_38_168.jpg,0,0,0,8.925954
IMG\center_2019_07_14_23_10_38_248.jpg,IMG\left_2019_07_14_23_10_38_248.jpg,IMG\right_2019_07_14_23_10_38_248.jpg,0,0,0,8.848186
IMG\center_2019_07_14_23_10_38_320.jpg,IMG\left_2019_07_14_23_10_38_320.jpg,IMG\right_2019_07_14_23_10_38_320.jpg,0,0,0,8.776538
IMG\center_2019_07_14_23_10_38_387.jpg,IMG\left_2019_07_14_23_10_38_387.jpg,IMG\right_2019_07_14_23_10_38_387.jpg,0,0,0,8.723526
IMG\center_2019_07_14_23_10_38_469.jpg,IMG\left_2019_07_14_23_10_38_469.jpg,IMG\right_2019_07_14_23_10_38_469.jpg,-0.2,0,0,8.64367
IMG\center_2019_07_14_23_10_38_552.jpg,IMG\left_2019_07_14_23_10_38_552.jpg,IMG\right_2019_07_14_23_10_38_552.jpg,-0.4,0,0,8.539708
IMG\center_2019_07_14_23_10_38_622.jpg,IMG\left_2019_07_14_23_10_38_622.jpg,IMG\right_2019_07_14_23_10_38_622.jpg,0,0,0,8.439295
IMG\center_2019_07_14_23_10_38_698.jpg,IMG\left_2019_07_14_23_10_38_698.jpg,IMG\right_2019_07_14_23_10_38_698.jpg,0,0,0,8.368524
IMG\center_2019_07_14_23_10_38_775.jpg,IMG\left_2019_07_14_23_10_38_775.jpg,IMG\right_2019_07_14_23_10_38_775.jpg,0,0,0,8.301005
IMG\center_2019_07_14_23_10_38_849.jpg,IMG\left_2019_07_14_23_10_38_849.jpg,IMG\right_2019_07_14_23_10_38_849.jpg,0,0,0,8.250929
IMG\center_2019_07_14_23_10_38_927.jpg,IMG\left_2019_07_14_23_10_38_927.jpg,IMG\right_2019_07_14_23_10_38_927.jpg,0,0,0,8.184605
IMG\center_2019_07_14_23_10_39_006.jpg,IMG\left_2019_07_14_23_10_39_006.jpg,IMG\right_2019_07_14_23_10_39_006.jpg,0,0,0,8.118818
IMG\center_2019_07_14_23_10_39_086.jpg,IMG\left_2019_07_14_23_10_39_086.jpg,IMG\right_2019_07_14_23_10_39_086.jpg,0,0,0,8.05356
IMG\center_2019_07_14_23_10_39_166.jpg,IMG\left_2019_07_14_23_10_39_166.jpg,IMG\right_2019_07_14_23_10_39_166.jpg,0,0,0,7.988828
IMG\center_2019_07_14_23_10_39_244.jpg,IMG\left_2019_07_14_23_10_39_244.jpg,IMG\right_2019_07_14_23_10_39_244.jpg,0,0,0,7.924615
IMG\center_2019_07_14_23_10_39_324.jpg,IMG\left_2019_07_14_23_10_39_324.jpg,IMG\right_2019_07_14_23_10_39_324.jpg,0,0,0,7.860919
IMG\center_2019_07_14_23_10_39_402.jpg,IMG\left_2019_07_14_23_10_39_402.jpg,IMG\right_2019_07_14_23_10_39_402.jpg,-0.2,0,0,7.788157
IMG\center_2019_07_14_23_10_39_483.jpg,IMG\left_2019_07_14_23_10_39_483.jpg,IMG\right_2019_07_14_23_10_39_483.jpg,0,0,0,7.706898
IMG\center_2019_07_14_23_10_39_566.jpg,IMG\left_2019_07_14_23_10_39_566.jpg,IMG\right_2019_07_14_23_10_39_566.jpg,0,0,0,7.643175
IMG\center_2019_07_14_23_10_39_643.jpg,IMG\left_2019_07_14_23_10_39_643.jpg,IMG\right_2019_07_14_23_10_39_643.jpg,0,0,0,7.581606
IMG\center_2019_07_14_23_10_39_711.jpg,IMG\left_2019_07_14_23_10_39_711.jpg,IMG\right_2019_07_14_23_10_39_711.jpg,0,0,0,7.535845
IMG\center_2019_07_14_23_10_39_780.jpg,IMG\left_2019_07_14_23_10_39_780.jpg,IMG\right_2019_07_14_23_10_39_780.jpg,0,0,0,7.475271
IMG\center_2019_07_14_23_10_39_849.jpg,IMG\left_2019_07_14_23_10_39_849.jpg,IMG\right_2019_07_14_23_10_39_849.jpg,-0.1,0,0,7.428171
IMG\center_2019_07_14_23_10_39_929.jpg,IMG\left_2019_07_14_23_10_39_929.jpg,IMG\right_2019_07_14_23_10_39_929.jpg,-0.3,0,0,7.348753
IMG\center_2019_07_14_23_10_40_003.jpg,IMG\left_2019_07_14_23_10_40_003.jpg,IMG\right_2019_07_14_23_10_40_003.jpg,-0.5000001,0,0,7.250971
IMG\center_2019_07_14_23_10_40_074.jpg,IMG\left_2019_07_14_23_10_40_074.jpg,IMG\right_2019_07_14_23_10_40_074.jpg,0,0,0,7.148509
IMG\center_2019_07_14_23_10_40_141.jpg,IMG\left_2019_07_14_23_10_40_141.jpg,IMG\right_2019_07_14_23_10_40_141.jpg,0,0,0,7.10198
IMG\center_2019_07_14_23_10_40_208.jpg,IMG\left_2019_07_14_23_10_40_208.jpg,IMG\right_2019_07_14_23_10_40_208.jpg,0,0,0,7.058718
IMG\center_2019_07_14_23_10_40_289.jpg,IMG\left_2019_07_14_23_10_40_289.jpg,IMG\right_2019_07_14_23_10_40_289.jpg,0,0,0,7.001921
IMG\center_2019_07_14_23_10_40_369.jpg,IMG\left_2019_07_14_23_10_40_369.jpg,IMG\right_2019_07_14_23_10_40_369.jpg,0,0,0,6.945639
IMG\center_2019_07_14_23_10_40_447.jpg,IMG\left_2019_07_14_23_10_40_447.jpg,IMG\right_2019_07_14_23_10_40_447.jpg,0,0,0,6.889814
IMG\center_2019_07_14_23_10_40_526.jpg,IMG\left_2019_07_14_23_10_40_526.jpg,IMG\right_2019_07_14_23_10_40_526.jpg,0,0,0,6.834438
IMG\center_2019_07_14_23_10_40_595.jpg,IMG\left_2019_07_14_23_10_40_595.jpg,IMG\right_2019_07_14_23_10_40_595.jpg,-0.2,0,0,6.770863
IMG\center_2019_07_14_23_10_40_666.jpg,IMG\left_2019_07_14_23_10_40_666.jpg,IMG\right_2019_07_14_23_10_40_666.jpg,-0.35,0,0,6.711116
IMG\center_2019_07_14_23_10_40_738.jpg,IMG\left_2019_07_14_23_10_40_738.jpg,IMG\right_2019_07_14_23_10_40_738.jpg,0,0,0,6.635035
IMG\center_2019_07_14_23_10_40_805.jpg,IMG\left_2019_07_14_23_10_40_805.jpg,IMG\right_2019_07_14_23_10_40_805.jpg,0,0,0,6.593643
IMG\center_2019_07_14_23_10_40_879.jpg,IMG\left_2019_07_14_23_10_40_879.jpg,IMG\right_2019_07_14_23_10_40_879.jpg,0,0,0,6.540478
IMG\center_2019_07_14_23_10_40_954.jpg,IMG\left_2019_07_14_23_10_40_954.jpg,IMG\right_2019_07_14_23_10_40_954.jpg,-0.1,0,0,6.486149
IMG\center_2019_07_14_23_10_41_021.jpg,IMG\left_2019_07_14_23_10_41_021.jpg,IMG\right_2019_07_14_23_10_41_021.jpg,-0.25,0,0,6.435729
IMG\center_2019_07_14_23_10_41_096.jpg,IMG\left_2019_07_14_23_10_41_096.jpg,IMG\right_2019_07_14_23_10_41_096.jpg,0,0,0,6.362618
IMG\center_2019_07_14_23_10_41_166.jpg,IMG\left_2019_07_14_23_10_41_166.jpg,IMG\right_2019_07_14_23_10_41_166.jpg,0,0,0,6.322257
IMG\center_2019_07_14_23_10_41_235.jpg,IMG\left_2019_07_14_23_10_41_235.jpg,IMG\right_2019_07_14_23_10_41_235.jpg,0,0,0,6.271221
IMG\center_2019_07_14_23_10_41_303.jpg,IMG\left_2019_07_14_23_10_41_303.jpg,IMG\right_2019_07_14_23_10_41_303.jpg,0,0,0,6.233366
IMG\center_2019_07_14_23_10_41_379.jpg,IMG\left_2019_07_14_23_10_41_379.jpg,IMG\right_2019_07_14_23_10_41_379.jpg,0,0,0,6.183264
IMG\center_2019_07_14_23_10_41_453.jpg,IMG\left_2019_07_14_23_10_41_453.jpg,IMG\right_2019_07_14_23_10_41_453.jpg,0,0,0,6.146009
IMG\center_2019_07_14_23_10_41_523.jpg,IMG\left_2019_07_14_23_10_41_523.jpg,IMG\right_2019_07_14_23_10_41_523.jpg,0,0,0,6.096775
IMG\center_2019_07_14_23_10_41_590.jpg,IMG\left_2019_07_14_23_10_41_590.jpg,IMG\right_2019_07_14_23_10_41_590.jpg,0,0,0,6.059986
IMG\center_2019_07_14_23_10_41_666.jpg,IMG\left_2019_07_14_23_10_41_666.jpg,IMG\right_2019_07_14_23_10_41_666.jpg,0,0,0,6.011277
IMG\center_2019_07_14_23_10_41_739.jpg,IMG\left_2019_07_14_23_10_41_739.jpg,IMG\right_2019_07_14_23_10_41_739.jpg,0,0,0,5.962962
IMG\center_2019_07_14_23_10_41_820.jpg,IMG\left_2019_07_14_23_10_41_820.jpg,IMG\right_2019_07_14_23_10_41_820.jpg,0,0,0,5.915033
IMG\center_2019_07_14_23_10_41_897.jpg,IMG\left_2019_07_14_23_10_41_897.jpg,IMG\right_2019_07_14_23_10_41_897.jpg,0,0,0,5.86749
IMG\center_2019_07_14_23_10_41_968.jpg,IMG\left_2019_07_14_23_10_41_968.jpg,IMG\right_2019_07_14_23_10_41_968.jpg,0,0,0,5.832084
IMG\center_2019_07_14_23_10_42_037.jpg,IMG\left_2019_07_14_23_10_42_037.jpg,IMG\right_2019_07_14_23_10_42_037.jpg,0,0,0,5.785206
IMG\center_2019_07_14_23_10_42_106.jpg,IMG\left_2019_07_14_23_10_42_106.jpg,IMG\right_2019_07_14_23_10_42_106.jpg,0,0,0,5.750296
IMG\center_2019_07_14_23_10_42_177.jpg,IMG\left_2019_07_14_23_10_42_177.jpg,IMG\right_2019_07_14_23_10_42_177.jpg,0,0,0,5.704077
IMG\center_2019_07_14_23_10_42_248.jpg,IMG\left_2019_07_14_23_10_42_248.jpg,IMG\right_2019_07_14_23_10_42_248.jpg,0,0,0,5.669655
IMG\center_2019_07_14_23_10_42_321.jpg,IMG\left_2019_07_14_23_10_42_321.jpg,IMG\right_2019_07_14_23_10_42_321.jpg,0,0,0,5.624083
IMG\center_2019_07_14_23_10_42_395.jpg,IMG\left_2019_07_14_23_10_42_395.jpg,IMG\right_2019_07_14_23_10_42_395.jpg,-0.1,0,0,5.57716
IMG\center_2019_07_14_23_10_42_477.jpg,IMG\left_2019_07_14_23_10_42_477.jpg,IMG\right_2019_07_14_23_10_42_477.jpg,-0.3,0,0,5.517179
IMG\center_2019_07_14_23_10_42_551.jpg,IMG\left_2019_07_14_23_10_42_551.jpg,IMG\right_2019_07_14_23_10_42_551.jpg,0,0,0,5.477744
IMG\center_2019_07_14_23_10_42_627.jpg,IMG\left_2019_07_14_23_10_42_627.jpg,IMG\right_2019_07_14_23_10_42_627.jpg,0,0,0,5.433347
IMG\center_2019_07_14_23_10_42_701.jpg,IMG\left_2019_07_14_23_10_42_701.jpg,IMG\right_2019_07_14_23_10_42_701.jpg,0,0,0,5.389657
IMG\center_2019_07_14_23_10_42_778.jpg,IMG\left_2019_07_14_23_10_42_778.jpg,IMG\right_2019_07_14_23_10_42_778.jpg,0,0,0,5.346338
IMG\center_2019_07_14_23_10_42_862.jpg,IMG\left_2019_07_14_23_10_42_862.jpg,IMG\right_2019_07_14_23_10_42_862.jpg,0,0,0,5.303368
IMG\center_2019_07_14_23_10_42_936.jpg,IMG\left_2019_07_14_23_10_42_936.jpg,IMG\right_2019_07_14_23_10_42_936.jpg,-0.2,0,0,5.253644
IMG\center_2019_07_14_23_10_43_006.jpg,IMG\left_2019_07_14_23_10_43_006.jpg,IMG\right_2019_07_14_23_10_43_006.jpg,-0.35,0,0,5.207368
IMG\center_2019_07_14_23_10_43_085.jpg,IMG\left_2019_07_14_23_10_43_085.jpg,IMG\right_2019_07_14_23_10_43_085.jpg,0,0,0,5.136781
IMG\center_2019_07_14_23_10_43_156.jpg,IMG\left_2019_07_14_23_10_43_156.jpg,IMG\right_2019_07_14_23_10_43_156.jpg,0,0,0,5.092792
IMG\center_2019_07_14_23_10_43_225.jpg,IMG\left_2019_07_14_23_10_43_225.jpg,IMG\right_2019_07_14_23_10_43_225.jpg,0,0,0,5.06198
IMG\center_2019_07_14_23_10_43_293.jpg,IMG\left_2019_07_14_23_10_43_293.jpg,IMG\right_2019_07_14_23_10_43_293.jpg,0,0,0,5.031427
IMG\center_2019_07_14_23_10_43_362.jpg,IMG\left_2019_07_14_23_10_43_362.jpg,IMG\right_2019_07_14_23_10_43_362.jpg,-0.1,0,0,4.989407
IMG\center_2019_07_14_23_10_43_436.jpg,IMG\left_2019_07_14_23_10_43_436.jpg,IMG\right_2019_07_14_23_10_43_436.jpg,-0.3,0,0,4.93572
IMG\center_2019_07_14_23_10_43_502.jpg,IMG\left_2019_07_14_23_10_43_502.jpg,IMG\right_2019_07_14_23_10_43_502.jpg,-0.45,0,0,4.888105
IMG\center_2019_07_14_23_10_43_578.jpg,IMG\left_2019_07_14_23_10_43_578.jpg,IMG\right_2019_07_14_23_10_43_578.jpg,-0.6500001,0,0,4.815847
IMG\center_2019_07_14_23_10_43_657.jpg,IMG\left_2019_07_14_23_10_43_657.jpg,IMG\right_2019_07_14_23_10_43_657.jpg,0,0,0,4.736225
IMG\center_2019_07_14_23_10_43_727.jpg,IMG\left_2019_07_14_23_10_43_727.jpg,IMG\right_2019_07_14_23_10_43_727.jpg,0,0,0,4.706849
IMG\center_2019_07_14_23_10_43_797.jpg,IMG\left_2019_07_14_23_10_43_797.jpg,IMG\right_2019_07_14_23_10_43_797.jpg,0,0,0,4.668959
IMG\center_2019_07_14_23_10_43_881.jpg,IMG\left_2019_07_14_23_10_43_881.jpg,IMG\right_2019_07_14_23_10_43_881.jpg,0,0,0,4.631432
IMG\center_2019_07_14_23_10_43_965.jpg,IMG\left_2019_07_14_23_10_43_965.jpg,IMG\right_2019_07_14_23_10_43_965.jpg,0,0,0,4.594208
